Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2014-06-23,170.18,170.62,169.21,170.24,141.21,1747482,87.03226766480073,90.36606949978908,-3.33380183498835,170.9790510343355,169.57799999999952,168.17694896566354,0.0165239716748161,2.6234613662004733,2.1107479134327956,0.5127134527676778,73.66342117559726,-59952087.0
2014-06-24,169.55,170.55,167.95,168.23,139.55,1608028,75.21367521367505,84.13010906160183,-8.916433847926783,170.97329824545344,169.57999999999953,168.18670175454562,0.01643234161403361,2.498598674345942,2.188318065615425,0.3102806087305172,63.010693195196296,-61560115.0
2014-06-25,167.82,169.02,167.4,168.38,139.67,1601762,67.87330316742062,76.70641534863228,-8.83311218121166,170.92109987502587,169.2839999999995,167.64690012497314,0.0193414602091913,2.384263532017229,2.2275071588957855,0.15675637312144364,63.43565184433688,-59958353.0
2014-06-26,167.0,168.11,166.37,168.01,139.36,2131196,56.66163901457995,66.58287246522535,-9.921233450645403,170.76922934614595,168.93999999999951,167.11077065385308,0.021655372867839934,2.2379979529048057,2.2296053176975894,0.008392635207216337,61.55701355137035,-62089549.0
2014-06-27,167.25,167.65,166.37,166.78,138.34,3111220,45.53159606967972,56.68884608389359,-11.157250014213865,170.54889711621834,168.3279999999995,166.10710288378064,0.026387732477292633,1.9997785054189592,2.1836399552418633,-0.1838614498229041,55.65620622956599,-65200769.0
2014-06-30,166.87,167.91,166.37,167.44,138.89,1888923,33.34546406339033,45.179566382550156,-11.834102319159825,168.94453049293577,167.7679999999995,166.5914695070632,0.014025684194080915,1.842999411173139,2.1155118464281184,-0.2725124352549795,57.983632350574375,-63311846.0
2014-07-01,166.35,168.27,166.06,166.81,138.37,2947811,20.42710231681208,33.101387483294204,-12.674285166482125,168.75877684354833,167.48399999999947,166.2092231564506,0.01522267014817974,1.6489075349272753,2.02219098412795,-0.3732834492006747,55.01533037630526,-66259657.0
2014-07-02,167.0,167.81,166.57,166.89,138.44,1877603,18.06390855544531,23.945491645216066,-5.881583089770757,168.139863722356,167.18599999999947,166.23213627764292,0.011410808588716131,1.4844320474420272,1.9146391967907654,-0.43020714934873827,55.32806184125327,-64382054.0
2014-07-03,167.83,169.9,167.72,169.46,140.57,1801184,35.34516903147624,24.612059967911367,10.733109063564871,169.51735641200074,167.4759999999995,165.43464358799824,0.024377897871948884,1.5436671265069606,1.8404447827340045,-0.2967776562270439,63.98908211102609,-62580870.0
2014-07-07,168.97,168.97,166.9,167.78,139.17,1774012,43.13420590550941,32.18109449747715,10.953111408032264,169.59785743509596,167.67599999999948,165.754142564903,0.022923464718820705,1.4384676343041747,1.7600493530480386,-0.3215817187438639,56.30422049177092,-64354882.0
2014-07-08,166.74,166.78,163.73,164.91,136.79,2429360,43.997850193834374,40.8257417102735,3.1721084835608764,170.12726901056848,167.16999999999945,164.2127309894304,0.03538037938109763,1.1107077172301842,1.6301810258844678,-0.5194733086542835,46.11521671163163,-66784242.0
2014-07-09,165.24,165.33,163.63,164.67,136.59,1943880,24.67302297427023,37.26835969120483,-12.5953367169346,170.3349130243923,166.74199999999945,163.1490869756066,0.04309547713704848,0.8221128224601841,1.468567385199611,-0.6464545627394269,45.37573326335687,-68728122.0
2014-07-10,162.22,163.78,161.53,163.42,135.56,2204137,19.43078813939222,29.367220435832426,-9.936432296440206,170.49698909875983,166.04799999999943,161.59901090123904,0.05358678332482665,0.4869218043644423,1.2722382690325773,-0.785316464668135,41.63128784578867,-70932259.0
2014-07-11,163.02,165.14,162.38,164.8,136.7,2293327,26.078555789930835,23.394122301197914,2.684433488732921,167.98856261913207,165.11599999999945,162.24343738086682,0.03479447926467008,0.32884426250183196,1.0835594677264282,-0.7547152052245962,46.846253862838424,-68638932.0
2014-07-14,167.18,167.72,166.46,167.0,138.53,3007711,42.333731581043274,29.281025170122263,13.052706410921012,167.26571463994128,164.95999999999944,162.6542853600576,0.027954833170972936,0.3767453990766967,0.9421966539964819,-0.5654512549197852,53.91523787611493,-65631221.0
2014-07-15,169.7,170.15,167.15,169.17,140.33,4831795,64.35054668969282,44.254278020222465,20.096268669470355,169.8850804068703,165.81199999999944,161.7389195931286,0.0491288978707314,0.5830867978282015,0.8703746827628258,-0.2872878849346243,59.61969652754281,-60799426.0
2014-07-16,169.2,170.99,169.0,170.47,141.41,3305227,82.82890365267087,63.17106064113582,19.657843011535057,172.218124665008,166.97199999999947,161.72587533499095,0.06283837607513283,0.8418091267893146,0.8646615715681236,-0.02285244477880899,62.60595779934095,-57494199.0
2014-07-17,170.21,171.6,168.92,170.14,141.13,3815487,89.54525043586158,78.90823359274191,10.637016843119667,172.58590585386045,168.31599999999946,164.04609414613847,0.050736779080550916,1.0085937534478546,0.8934480079440699,0.11514574550378476,61.36534383178469,-61309686.0
2014-07-18,170.41,171.79,169.65,171.47,142.24,2564222,92.2952508127599,88.22313496709761,4.072115845662296,172.68022111417977,169.64999999999947,166.61977888581916,0.035723207947896456,1.2338683896795146,0.9615320842911588,0.27233630538835585,64.42510165899375,-58745464.0
2014-07-21,170.17,172.1,170.05,171.72,142.44,2235585,92.92916692488336,91.58988939116843,1.3392775337149345,172.4453821865915,170.59399999999945,168.7426178134074,0.02170512663507572,1.4162474535113745,1.0524751581352019,0.3637722953761726,64.9864331521648,-56509879.0
2014-07-22,172.38,175.38,172.38,175.02,145.18,3850689,96.89557774110727,94.039998492917,2.8555792481902813,175.22830021805646,171.76399999999947,168.29969978194248,0.04033790803727209,1.8062453245647134,1.2032291914211042,0.6030161331436092,71.40121556486375,-52659190.0
2014-07-23,175.21,177.22,174.62,176.82,146.67,3445183,97.03674127187686,95.62049531262265,1.416245959254212,177.99995771234518,173.03399999999948,168.06804228765378,0.05739863509305354,2.2348049634290987,1.409544345822703,0.8252606176063957,74.17994341194162,-49214007.0
2014-07-24,176.8,177.32,175.61,176.26,146.21,2012767,94.98157163776754,96.30463021691737,-1.32305857914983,178.7628311844964,174.25799999999947,169.75316881550253,0.05170300570988936,2.500430834751029,1.6277216436083681,0.8727091911426608,71.84125400329351,-51226774.0
2014-07-25,175.91,176.46,174.72,175.4,145.49,2123177,89.55497894814812,93.85776395259767,-4.302785004449547,178.60030369918076,175.04399999999947,171.4876963008182,0.040633254486658166,2.6114433455046537,1.8244659839876252,0.7869773615170286,68.28099962443919,-53349951.0
2014-07-28,175.0,176.46,174.67,175.95,145.95,2303365,85.01694360822599,89.8511647313807,-4.83422112315472,177.1556697834801,175.88999999999947,174.62433021651884,0.014391605929622332,2.712533565092201,2.0020795002085405,0.7104540648836606,69.3278864856125,-51046586.0
2014-07-29,176.17,177.11,175.45,175.54,145.61,3064960,81.20698131760071,85.25963462465842,-4.05265330705771,177.01924923839178,175.99399999999946,174.96875076160714,0.011650956718891813,2.7281166879589023,2.147286937758613,0.5808297502002895,67.538366069434,-54111546.0
2014-07-30,175.96,177.48,175.36,175.76,145.79,2354131,80.17773520647071,82.13388671076595,-1.956151504295235,176.38973678578085,175.78199999999947,175.1742632142181,0.006914664593432614,2.7267858960400986,2.26318672941491,0.46359916662518863,68.01544746792061,-51757415.0
2014-07-31,174.44,175.27,172.79,172.87,143.4,3797945,64.93232299941654,75.43901317449614,-10.506690175079598,177.36930704338536,175.10399999999947,172.83869295661358,0.025873846895398112,2.464127459111836,2.303374875354295,0.16075258375754098,56.30822680315297,-55555360.0
2014-08-01,172.38,172.76,169.4,170.25,141.22,3140151,42.169082389641254,62.426380198509655,-20.2572978088684,178.5087464415442,174.07399999999947,169.63925355845475,0.050952427606015045,2.021256860844801,2.2469512724523963,-0.2256944116075954,48.20710075134809,-58695511.0
2014-08-04,170.57,171.89,170.05,171.69,142.42,2103904,25.605208569309028,44.23553798612242,-18.63032941681339,177.52253764089966,173.22199999999947,168.92146235909928,0.04965348097701448,1.7661160005404781,2.1507842180700125,-0.3846682175295344,52.27150729556169,-56591607.0
2014-08-05,171.3,171.77,168.89,169.42,140.53,2746184,15.010450404760954,27.59491378790389,-12.584463383142937,176.44407512316002,171.99799999999948,167.55192487683894,0.05169914909662384,1.3650100159654244,1.993629377649095,-0.6286193616836706,46.126461700072966,-59337791.0
2014-08-06,168.15,170.85,168.02,169.74,140.8,1720708,17.564455805301034,19.393371593123817,-1.8289157878227833,173.38742553407693,170.79399999999947,168.20057446592202,0.030369047321070555,1.0607245862731247,1.807048419373901,-0.7463238331007762,47.07109189887761,-57617083.0
2014-08-07,170.3,171.07,168.74,169.1,140.27,1928415,11.922757914581696,14.832554708214706,-2.90979679363301,171.85650213343678,170.03999999999948,168.22349786656218,0.021365586137818186,0.759182160317323,1.5974751675625853,-0.8382930072452623,45.358097911629116,-59545498.0
2014-08-08,169.35,172.49,168.68,172.26,142.89,2260041,24.806201550387424,18.097805090090194,6.70839646029723,173.0033871243444,170.4419999999995,167.88061287565458,0.030055821034075236,0.766359095419574,1.4312519531339831,-0.6648928577144091,54.217302574607665,-57285457.0
2014-08-11,172.75,173.41,171.62,172.46,143.06,2098048,34.39041578576447,23.706458416911335,10.683957368853132,173.50764833054578,170.5959999999995,167.6843516694532,0.03413501290236927,0.7792030292413585,1.3008421683554583,-0.5216391391140998,54.717711320506126,-55187409.0
2014-08-12,171.78,173.11,171.38,172.33,142.95,1362909,50.40101091103487,36.532542749062394,13.868468161972473,174.0800379047763,171.1779999999995,168.27596209522272,0.033906669137118074,0.7700157633838671,1.19467688736114,-0.42466112397727285,54.30224166221957,-56550318.0
2014-08-13,172.4,172.89,171.27,172.37,142.98,1711054,62.36258200881866,49.05133623520614,13.31124577361252,174.31120846898602,171.70399999999952,169.09679153101303,0.030368639856805976,0.7572335378444279,1.1071882174577976,-0.3499546796133697,54.416929216157406,-54839264.0
2014-08-14,172.8,173.1,171.69,172.73,143.28,1431363,75.84577655513606,62.869789824996666,12.97598673013939,172.7566802729773,172.42999999999952,172.10331972702176,0.0037891349878532614,0.7673074803665543,1.0392120700395489,-0.2719045896729946,55.49939578908526,-53407901.0
2014-08-15,172.84,174.6,171.44,171.9,142.59,2445958,75.68520638429443,71.29785498274985,4.387351401544578,172.89426859011766,172.35799999999952,171.82173140988138,0.0062227293205785895,0.7002450993754508,0.9714186759067293,-0.2711735765312785,52.40924888737073,-55853859.0
2014-08-18,173.25,174.63,172.7,174.55,144.79,1877745,81.71344081105927,77.74814125016339,3.965299560895886,174.62647453393808,172.77599999999953,170.92552546606098,0.021420504398047845,0.8511193581502425,0.947358812355432,-0.09623945420518942,60.05626503143047,-53976114.0
2014-08-19,174.91,175.1,173.63,173.96,144.3,1922140,79.99975618682737,79.13280112739382,0.8669550594335504,175.0923527327489,173.10199999999952,171.11164726725013,0.022996299670129654,0.9125607932797664,0.9403992085402988,-0.027838415260532434,57.82833791672346,-55898254.0
2014-08-20,173.27,174.18,172.6,174.03,144.36,1755660,88.12201218142378,83.27840305977027,4.843609121653515,175.37845262240197,173.43399999999951,171.48954737759706,0.02242296922636227,0.9558831621900197,0.943495999270243,0.012387162919776706,58.027286302760295,-54142594.0
2014-08-21,174.24,175.92,173.44,175.15,145.29,2080344,83.005728067531,83.70916547859417,-0.7034374110631774,176.10959850355948,173.9179999999995,171.7264014964395,0.02520266451500125,1.0682766630491756,0.9684521320260295,0.09982453102314603,61.182655558510845,-52062250.0
2014-08-22,175.35,176.98,174.83,175.47,145.55,2681967,80.10978664105612,83.74584229667043,-3.6360556556143138,175.82908980480505,174.63199999999952,173.434910195194,0.01370985620969275,1.1696872216932377,1.008699149959471,0.1609880717337666,62.06025075202323,-49380283.0
2014-08-25,179.76,179.86,176.46,177.87,147.54,3065874,77.94318464907572,80.35289978588774,-2.409715136812025,178.13356515356864,175.29599999999954,172.45843484643044,0.03237455679044712,1.427263161124415,1.0924119521924598,0.3348512089319553,67.91851348183307,-46314409.0
2014-08-26,178.47,179.15,177.81,177.9,147.57,3119840,75.70359466448522,77.91885531820581,-2.215260653720591,179.17669073797933,176.08399999999952,172.9913092620197,0.03512744755889026,1.6151957272186621,1.1969687071977002,0.4182270200209619,67.98505945563365,-43194569.0
2014-08-27,178.36,178.36,177.01,177.81,147.95,2075949,76.4029414231686,76.68324024557666,-0.2802988224080565,179.34733324485848,176.83999999999952,174.33266675514056,0.028357082615459876,1.7368500655862817,1.3049449788754166,0.43190508671086514,67.53248921051951,-45270518.0
2014-08-28,177.05,177.75,175.89,177.65,147.82,1961831,73.9781751874171,75.36157042502379,-1.3833952376066918,179.21795633622787,177.33999999999952,175.46204366377117,0.021179162470151756,1.7996065977479816,1.4038773026499296,0.395729295098052,66.6826292137393,-47232349.0
2014-08-29,178.32,179.5,177.85,179.11,149.03,2567634,78.29395226285733,76.22502295781449,2.0689293050428432,179.12421210030354,178.0679999999995,177.01178789969546,0.011863019748680733,1.9447337201225707,1.512048586144458,0.4326851339781128,70.34941434683253,-44664715.0
2014-09-02,179.26,180.22,178.38,179.77,149.58,1986308,84.44104610890575,78.90439118639354,5.536654922512213,180.12849516536886,178.4479999999995,176.76750483463013,0.01883456430298316,2.0889246710414113,1.6274238031238486,0.46150086791756273,71.85725997681035,-42678407.0
2014-09-03,180.48,182.07,179.43,179.6,149.44,2397714,85.04760681764702,82.59420172980352,2.4534050878435067,180.57212555635073,178.7879999999995,177.00387444364827,0.019958001167318083,2.164528126364843,1.7348446677720475,0.42968345859279533,70.85771936376382,-45076121.0
2014-09-04,179.93,181.6,179.55,180.08,149.84,1678491,79.32907037334469,82.93924109996597,-3.610170726621277,180.9533924157789,179.24199999999954,177.53060758422018,0.019095886184927215,2.2373852138534005,1.835352776988318,0.4020324368650825,72.04032229819963,-43397630.0
2014-09-05,179.58,179.9,177.88,179.75,149.57,2562817,68.784089952208,77.72025571440005,-8.936165762192047,180.29614824829946,179.66199999999952,179.0278517516996,0.007059347533701489,2.24264492383611,1.9168112063578764,0.32583371747823375,69.93900210707584,-45960447.0
2014-09-08,179.58,180.92,179.22,180.11,149.87,1746425,67.75271624142528,71.9552921889928,-4.202575947567524,180.2606778157984,179.86199999999954,179.46332218420068,0.004433152258941449,2.249926520844383,1.9834342692551776,0.2664922515892054,70.93500385460105,-44214022.0
2014-09-09,177.93,178.64,176.62,177.4,147.61,2603770,51.72599784250286,62.75426801204552,-11.028270169542658,181.4134935203104,179.38799999999952,177.36250647968865,0.022582263254073625,2.013808951311347,1.9895092056664114,0.024299745644935644,55.91591417881857,-46817792.0
2014-09-10,178.33,180.18,178.12,179.87,149.67,2459494,52.3732470334414,57.283987039123325,-4.910740005681923,181.50133581545242,179.44199999999952,177.38266418454663,0.022952662313760464,2.002904200807535,1.9921882046946362,0.010715996112898862,63.501228855034185,-44358298.0
2014-09-11,178.77,181.44,178.5,181.0,150.61,1907281,56.400641311125064,53.49996206235659,2.9006792487684763,182.0180066891223,179.62599999999952,177.23399331087674,0.02663318995159706,2.0616779239078653,2.006086148537282,0.05559177537058346,66.35354251760879,-42451017.0
2014-09-12,180.63,183.47,180.63,183.17,152.41,3364167,80.1295683105501,62.967818885039,17.161749425511097,184.0363816230778,180.30999999999952,176.58361837692124,0.041333055549645524,2.2573362206513536,2.056336162960096,0.20100005769125762,71.03479086549652,-39086850.0
2014-09-15,182.91,184.4,182.51,183.98,153.09,2307983,90.19631761657348,75.57550907941636,14.620808537157117,185.799160230665,181.08399999999952,176.36883976933404,0.05207704966386304,2.4495205133062257,2.134973033029322,0.3145474802769037,72.56896447263591,-36778867.0
2014-09-16,183.9,184.56,182.8,184.04,153.14,2142740,94.55762066158223,88.29450219623543,6.263118465346807,185.77522226455534,182.41199999999952,179.0487777354437,0.036875011123783795,2.5769638136676463,2.2233711891569867,0.35359262451065954,72.68437882915437,-34636127.0
