Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2014-04-01,338.35,344.43,338.0,342.99,342.99,72057980,18.519722378132073,14.37115269211336,4.148569686018712,345.4892549647521,339.90599999999955,334.322745035247,0.03285175880833259,-7.094753860175672,-3.944646528246932,-3.15010733192874,36.76181246056182,2789347760.0
2014-04-02,345.99,348.29,340.38,341.96,341.96,89510460,22.188755229749432,18.300720022799005,3.888035206950427,344.5545277159733,339.61599999999953,334.6774722840258,0.029083009728480137,-7.2625922838522,-4.6082356793679855,-2.6543566044842146,36.10918312299694,2699837300.0
2014-04-03,341.82,342.5,328.46,333.62,333.62,127985980,23.591573849060733,21.4333504856474,2.1582233634133345,345.5984395719279,338.64599999999956,331.69356042807124,0.04106021965077593,-7.976624185207299,-5.2819133805358485,-2.694710804671451,31.268658475667888,2571851320.0
2014-04-04,335.15,335.44,315.61,323.0,323.0,250691560,19.688964132080347,21.82309773696349,-2.134133604883143,349.96393210895394,335.58799999999957,321.2120678910452,0.08567607965096721,-9.292328675611316,-6.083996439550942,-3.2083322360603734,26.41311786403752,2321159760.0
2014-04-07,320.99,324.94,313.13,317.76,317.76,141547200,14.35743490914331,19.212657630094782,-4.855222720951472,351.9914847395328,331.8659999999996,311.7405152604664,0.12128681298797235,-10.635261496576163,-6.994249450955986,-3.641012045620177,24.399826915220363,2179612560.0
2014-04-08,321.88,328.0,318.44,327.07,327.07,131711660,22.367399273593673,18.80459943827243,3.5627998353212433,345.53104460203207,328.68199999999956,311.83295539796705,0.10252490006774043,-10.823539216744393,-7.7601074041136675,-3.063431812630726,34.02230804339556,2311324220.0
2014-04-09,328.47,332.18,322.5,331.81,331.81,101173280,34.39579835451281,23.706877512416582,10.68892084209623,338.2360400552366,326.65199999999953,315.0679599447625,0.07092587864294146,-10.469585416685334,-8.302003006628,-2.1675824100573333,38.32635720572507,2412497500.0
2014-04-10,330.97,331.0,316.5,317.11,317.11,122667520,34.69852104664404,30.487239558250156,4.211281488393883,334.5112974156767,323.34999999999957,312.1887025843224,0.06903539456117005,-11.245609243799379,-8.890724254062276,-2.354884989737103,31.46990811438904,2289829980.0
2014-04-11,314.0,316.5,309.5,311.73,311.73,145840560,23.399046996443477,30.831122132533423,-7.432075136089946,335.662194286818,321.09599999999955,306.5298057131811,0.0907279709919681,-12.154623817819754,-9.543504166813772,-2.611119651005982,29.39711459375758,2143989420.0
2014-04-14,317.51,320.48,311.28,315.91,315.91,85870640,11.197821119584328,23.098463054223927,-11.9006419346396,335.70061104674767,320.72599999999954,305.7513889532514,0.09337946438235843,-12.394853198401904,-10.113773973131398,-2.2810792252705063,33.08488186817193,2229860060.0
2014-04-15,316.7,318.28,305.5,316.08,316.08,107986740,16.95612549904909,17.18433120502561,-0.2282057059765208,332.3115171128893,318.52799999999957,304.7444828871098,0.08654508936664757,-12.428253958705227,-10.576669970246163,-1.8515839884590637,33.23761393492431,2337846800.0
2014-04-16,321.42,324.0,314.71,323.68,323.68,85718020,35.2803050087086,21.144750542447316,14.135554466261286,324.6166032951322,316.9019999999996,309.18739670486696,0.04868762769015433,-11.706522315538848,-10.8026404393047,-0.9038818762341485,39.84770627436936,2423564820.0
2014-04-17,319.76,328.66,319.76,324.91,324.91,86007560,54.02238730604923,35.41960593793562,18.60278136811361,328.51429048531895,318.4619999999996,308.40970951468023,0.0631302352263025,-10.909535731114602,-10.82401949766668,-0.08551623344792247,40.86811370437536,2509572380.0
2014-04-21,323.97,331.15,322.31,330.87,330.87,60011960,76.18750744868062,55.16339992114613,21.02410752753449,333.66299960437993,322.2899999999996,310.9170003956193,0.07057618669136694,-9.685349253504569,-10.596285448834257,0.910936195329688,45.67686256173796,2569584340.0
2014-04-22,332.21,337.5,328.94,329.32,329.32,74285760,80.75952648675676,70.32314041382885,10.436386072927903,335.34243027078645,324.9719999999996,314.6015697292127,0.0638235310782891,-8.739501167017977,-10.224928592471,1.4854274254530235,44.659686445092774,2495298580.0
2014-04-23,333.0,333.13,323.39,324.58,324.58,72091720,76.38415167416302,77.77706186986677,-1.3929101957037489,332.4038953236521,326.67199999999957,320.94010467634706,0.03509266373397485,-8.276976299633759,-9.835338133903551,1.5583618342697925,41.608208517632846,2423206860.0
2014-04-24,329.98,337.4,322.95,337.15,337.15,185874700,77.65625000000007,78.26664272030659,-0.6103927203065211,338.55801914713857,329.36599999999953,320.1739808528605,0.05581644217763247,-6.817539707812671,-9.231778448685375,2.4142387408727046,51.142114228618965,2609081560.0
2014-04-25,316.03,316.49,302.71,303.83,303.83,323734740,53.9168552984575,69.31908565754017,-15.402230359082672,347.9355146968709,325.1499999999995,302.36448530312816,0.140153865581248,-8.25441941840512,-9.036306642629324,0.781887224224203,34.88324522093973,2285346820.0
2014-04-28,304.0,304.39,288.0,296.58,296.58,289596060,39.819633076235284,57.13091279156426,-17.31127971532898,349.2415108846888,318.29199999999946,287.3424891153101,0.19447243967607983,-9.864459996009998,-9.201937313305459,-0.6625226827045392,32.46476979404929,1995750760.0
2014-04-29,296.65,301.84,290.45,300.38,300.38,130211820,15.187583412935638,36.30802392920945,-21.12044051627381,343.86076667007376,312.50399999999945,281.14723332992514,0.20068073797502983,-10.710338397312796,-9.503617530106926,-1.2067208672058705,35.008165125771235,2125962580.0
2014-04-30,299.44,304.56,298.1,304.13,304.13,81800120,24.97643097643108,26.661215821867312,-1.6847848454362335,337.66754159757994,308.4139999999995,279.160458402419,0.18970307182929774,-10.951863202922539,-9.793266664670048,-1.1585965382524908,37.50926742600892,2207762700.0
2014-05-01,304.13,310.48,304.0,307.89,307.89,86583340,32.592592592592695,24.252202327319782,8.340390265272912,310.20396205181544,302.56199999999944,294.92003794818345,0.05051501544685723,-10.716341461415425,-9.977881624019123,-0.7384598373963023,40.00241335544493,2294346040.0
2014-05-02,310.9,313.29,304.31,308.01,308.01,79904360,37.73063973063983,31.766554433221177,5.964085297418652,312.23328743173363,303.39799999999946,294.5627125682653,0.05824222593249915,-10.400119681472006,-10.062329235509699,-0.3377904459623071,40.084571162789736,2374250400.0
2014-05-05,306.37,310.23,305.0,310.05,310.05,50406000,41.74722937880845,37.35682056734697,4.3904088114614765,312.96535027488994,306.0919999999995,299.218649725109,0.044910355545982786,-9.871112649533757,-10.02408591831451,0.15297326878075346,41.5498961336375,2424656400.0
2014-05-06,309.53,309.81,297.04,297.38,297.38,93646540,34.68257473520645,38.05348128155156,-3.370906546345111,314.45975021961686,305.49199999999945,296.52424978038204,0.05871021316183357,-10.35486938918865,-10.090242612489337,-0.26462677669931267,35.7087154899076,2331009860.0
2014-05-07,295.56,296.4,286.68,292.71,292.71,140338740,27.950531051133215,34.793445055049354,-6.842914003916139,316.9474870356001,303.20799999999946,289.4685129643988,0.09062747048627119,-10.98841248277364,-10.269876586546198,-0.7185358962274417,33.82138880267701,2190671120.0
2014-05-08,290.65,295.88,287.23,288.32,288.32,76979920,15.126354067756056,25.919819951365223,-10.793465883609167,316.2433674218644,299.29399999999947,282.34463257813456,0.11326232682155296,-11.709753510707515,-10.557851971378462,-1.151901539329053,32.10364075779905,2113691200.0
2014-05-09,290.57,293.68,284.38,292.24,292.24,81259680,17.859677411503775,20.312187510130997,-2.452510098627222,311.1906611150938,296.1399999999995,281.08933888490515,0.10164558057063791,-11.82875570056217,-10.812032717215203,-1.0167229833469662,35.26527456197325,2194950880.0
2014-05-12,294.3,303.34,294.16,302.86,302.86,74708860,32.4244796740983,21.803503717786025,10.620975956312275,304.68134186213206,294.7019999999995,284.7226581378669,0.06772496869469898,-10.940010912550122,-10.837628356282186,-0.10238255626793524,43.00812950880986,2269659740.0
2014-05-13,303.1,305.6,300.75,304.64,304.64,70198740,53.72996656289644,34.67137454949949,19.058592013396954,308.97693944466306,296.1539999999994,283.3310605553358,0.08659642918659655,-9.97703410242616,-10.66550950551098,0.688475403084821,44.212556398086896,2339858480.0
2014-05-14,302.92,304.64,296.66,297.62,297.62,66568280,59.93312579269005,48.69585734322825,11.237268449461801,309.4972659546511,297.1359999999994,284.7747340453477,0.08320274860435431,-9.66886669731565,-10.466180943871915,0.7973142465562653,40.57101541169807,2273290200.0
2014-05-15,298.02,299.2,290.38,295.19,295.19,85990600,52.56501367881521,55.40936867813388,-2.844354999318668,307.78908616198595,298.5099999999994,289.2309138380129,0.06216934884584466,-9.511084636932026,-10.275161682483937,0.764077045551911,39.362435470179605,2187299600.0
2014-05-16,292.8,298.88,291.55,297.7,297.7,72752980,46.664854538931415,53.054331336812204,-6.389476797880789,306.70172844561773,299.60199999999946,292.5022715543812,0.047394399540846066,-9.078849864415702,-10.035899318870289,0.9570494544545873,41.30732760595495,2260052580.0
2014-05-19,295.76,299.0,293.81,296.76,296.76,45726260,50.84614973468825,50.02533931747828,0.8208104172099695,304.8952529508266,298.3819999999995,291.8687470491724,0.04365714386810947,-8.711727465841193,-9.77106494826447,1.0593374824232775,40.77980901059937,2214326320.0
2014-05-20,297.1,304.46,296.75,301.19,301.19,81926160,63.31266217292546,53.607888815515025,9.704773357410431,301.62848371031527,297.69199999999944,293.7555162896836,0.026446687921179164,-7.971426698116488,-9.411137298234873,1.439710600118385,44.38449248123854,2296252480.0
2014-05-21,302.21,305.96,301.52,305.01,305.01,68184000,77.71889413668605,63.9592353480999,13.759658788586144,306.2124654774732,299.1699999999995,292.1275345225258,0.04708002458450844,-6.995847159892151,-8.928079270566329,1.9322321106741782,47.35997717385881,2364436480.0
2014-05-22,305.05,308.54,303.01,304.91,304.91,51537760,84.9421693556702,75.32457522176055,9.617594133909648,308.05413947997386,301.11399999999946,294.1738605200251,0.0460964251411386,-6.159756670857234,-8.37441475062451,2.2146580797672755,47.28865245399826,2312898720.0
2014-05-23,305.67,312.35,304.9,312.24,312.24,61119940,91.70270206163788,84.78792185133136,6.9147802103065175,314.2222776433526,304.0219999999995,293.8217223566464,0.06710223367620187,-4.849774017956804,-7.669486604090968,2.8197125861341643,52.8892834319605,2374018660.0
2014-05-27,314.62,314.63,307.38,310.82,310.82,97283260,87.93299675349012,88.19262272359937,-0.2596259701092549,315.03139080448807,306.8339999999995,298.6366091955109,0.05343208904155727,-3.8814426059356038,-6.911877804459896,3.030435198524292,51.74232460366179,2276735400.0
2014-05-28,309.5,313.82,307.42,310.16,310.16,54536060,88.4516624512966,89.36245375547485,-0.9107913041782467,314.7671777952405,308.6279999999995,302.48882220475843,0.039783673517898896,-3.1311950027174476,-6.155741244111406,3.024546241393958,51.18670495736855,2222199340.0
2014-05-29,310.42,314.87,310.2,313.78,313.78,47313580,87.06052353922432,87.81506091467033,-0.7545373754460059,316.39415302546166,310.3819999999995,304.3698469745373,0.038740345931543574,-2.218936111276264,-5.368380217544377,3.1494441062681133,54.09816619280041,2269512920.0
2014-05-30,314.43,314.65,307.57,312.55,312.55,85174220,88.62558882479362,88.04592493843818,0.5796638863554477,314.4815365059881,311.90999999999946,309.3384634940108,0.01648896480387718,-1.5770359984801416,-4.61011137373153,3.0330753752513884,52.942692307882155,2184338700.0
2014-06-02,312.21,312.6,307.0,308.84,308.84,44118180,83.67720348991266,86.45443861797685,-2.7772351280641914,314.72513948243,311.22999999999945,307.7348605175689,0.022460170821775222,-1.35210530043787,-3.958510159072798,2.606404858634928,49.50786231403094,2140220520.0
2014-06-03,305.75,307.92,305.07,307.19,307.19,47585460,66.05920668917265,79.45399966795962,-13.394792978786967,315.30300989805664,310.50399999999945,305.70499010194226,0.030911098717293185,-1.2920928697730005,-3.4252267012128383,2.133133831439838,48.01582948963709,2092635060.0
2014-06-04,306.85,309.5,303.84,306.78,306.78,42223520,46.99376183208448,65.57672400372324,-18.582962171638762,315.50272149111925,309.8279999999994,304.15327850887957,0.03663143093019256,-1.2630564312774482,-2.99279264722576,1.729736215948312,47.631693654680035,2050411540.0
2014-06-05,308.25,327.94,306.9,323.57,323.57,156075200,52.0422170362101,55.03172851915571,-2.989511482945616,324.2538312469192,311.78599999999943,299.31816875307965,0.07997685108965642,0.11345993998008908,-2.3715421297845904,2.4850020697646795,61.28949396620319,2206486740.0
2014-06-06,325.0,330.88,324.93,329.67,329.67,104934460,69.72662964175494,56.25420283668314,13.472426805071798,334.28759733303934,315.20999999999947,296.1324026669596,0.12104690417842015,1.6772438782589916,-1.5617849281758742,3.239028806434866,64.87381601778405,2311421200.0
2014-06-09,331.35,333.0,325.65,327.5,327.5,64255100,86.17697126645594,69.3152726481403,16.861698618315643,338.85725003613305,318.94199999999944,299.0267499638658,0.12488320783172896,2.710211421032966,-0.7073856583341062,3.4175970793670722,62.65140899751134,2247166100.0
2014-06-10,327.65,335.5,327.5,332.41,332.41,73378080,88.96791480643685,81.6238385715492,7.344076234887652,342.13734860008117,323.9859999999995,305.8346513999178,0.11205020340435524,3.88031178735406,0.210153830803527,3.670157956550533,65.52891079383377,2320544180.0
2014-06-11,336.19,340.72,333.88,335.2,335.2,88783560,85.47037815042358,86.87175474110542,-1.401376590681835,337.6703699915471,329.6699999999995,321.6696300084519,0.04853562648434858,4.975401113818123,1.163203287406446,3.8121978264116767,67.08092741169416,2409327740.0
2014-06-12,335.41,335.55,324.66,325.91,325.91,85526320,78.3717738955434,84.27002228413458,-5.898248388591185,336.8217043622283,330.1379999999995,323.45429563777077,0.040490366829803066,5.035594732970139,1.9376815765191848,3.0979131564509546,57.756199603645776,2323801420.0
2014-06-13,327.05,329.3,323.53,326.27,326.27,55338180,68.5647143890095,77.46895547832547,-8.904241089315974,336.84827902055656,329.4579999999995,322.06772097944247,0.044863254318043916,5.054087229650804,2.5609627071455088,2.4931245225052954,57.99984570206737,2379139600.0
2014-06-16,325.83,328.69,323.52,327.62,327.62,48996860,61.71366594360098,69.5500514093846,-7.836385465783614,336.84742626068777,329.4819999999995,322.11657373931126,0.04470912681535418,5.118671525002867,3.0725044707169804,2.0461670542858865,58.95585828604724,2428136460.0
2014-06-17,327.54,331.34,325.23,325.62,325.62,58481160,60.216709148385945,63.498363160332104,-3.2816540119461592,335.3313806616325,328.1239999999995,320.9166193383665,0.04393083506011764,4.951395157828529,3.44828260813929,1.5031125496892388,56.889866694215705,2369655300.0
2014-06-18,327.93,335.75,325.0,334.38,334.38,128186680,60.99026343717505,60.97354617638729,0.016717260787764587,334.52452283123284,327.95999999999947,321.3954771687661,0.040032460246575106,5.462715438158284,3.851169174143089,1.6115462640151952,63.00496955222056,2497841980.0
2014-06-19,336.0,338.9,325.98,327.0,327.0,106540040,46.24131860877708,55.81609706477932,-9.574778456002242,334.52450644068557,328.1779999999995,321.8314935593134,0.03867722053694089,5.212351379292329,4.123405615172937,1.0889457641193925,55.82108105960596,2391301940.0
2014-06-20,328.2,328.22,320.42,324.2,324.2,121124200,33.9975942261428,47.07639209069828,-13.078797864555476,334.7882277868554,327.7639999999995,320.7397722131436,0.04286149660643564,4.73343536303787,4.245411564745924,0.4880237982919464,53.33626782011471,2270177740.0
2014-06-23,323.61,327.55,321.41,327.24,327.24,52192560,24.149768969335998,34.796227268085254,-10.646458298749256,334.72502664492885,327.68799999999953,320.6509733550702,0.04294955350778376,4.546781101151453,4.3056854720270294,0.24109562912442328,55.644821999536894,2322370300.0
